#x y F(x, y)
-1.9 6.4 1028.82
-1.9 6.5 1113.01
-1.9 6.6 1201.94
-1.9 6.7 1295.76
-1.9 6.8 1394.62
-1.9 6.9 1498.7
-1.9 7 1608.16
-1.9 7.1 1723.16
-1.9 7.2 1843.88
-1.9 7.3 1970.48
-1.9 7.4 2103.14
-1.9 7.5 2242.03
-1.9 7.6 2387.34
-1.9 7.7 2539.25
-1.9 7.8 2697.93
-1.9 7.9 2863.58
-1.9 8 3036.38
-1.9 8.1 3216.53
-1.9 8.2 3404.21
-1.9 8.3 3599.63
-1.9 8.4 3802.98
-1.9 8.5 4014.45
-1.9 8.6 4234.27
-1.9 8.7 4462.62
-1.9 8.8 4699.72
-1.9 8.9 4945.78
-1.9 9 5201
-1.9 9.1 5465.61
-1.9 9.2 5739.82
-1.9 9.3 6023.86
-1.9 9.4 6317.93
-1.9 9.5 6622.27
-1.9 9.6 6937.11
-1.9 9.7 7262.67
-1.9 9.8 7599.19
-1.9 9.9 7946.89

-1.8 -10 8632.86
-1.8 -9.9 8270.3
-1.8 -9.8 7919.17
-1.8 -9.7 7579.24
-1.8 -9.6 7250.26
-1.8 -9.5 6932.01
-1.8 -9.4 6624.26
-1.8 -9.3 6326.78
-1.8 -9.2 6039.35
-1.8 -9.1 5761.74
-1.8 -9 5493.74
-1.8 -8.9 5235.12
-1.8 -8.8 4985.68
-1.8 -8.7 4745.2
-1.8 -8.6 4513.48
-1.8 -8.5 4290.29
-1.8 -8.4 4075.44
-1.8 -8.3 3868.73
-1.8 -8.2 3669.96
-1.8 -8.1 3478.92
-1.8 -8 3295.42
-1.8 -7.9 3119.27
-1.8 -7.8 2950.28
-1.8 -7.7 2788.25
-1.8 -7.6 2633.01
-1.8 -7.5 2484.37
-1.8 -7.4 2342.15
-1.8 -7.3 2206.16
-1.8 -7.2 2076.24
-1.8 -7.1 1952.21
-1.8 -7 1833.9
-1.8 -6.9 1721.13
-1.8 -6.8 1613.75
-1.8 -6.7 1511.58
-1.8 -6.6 1414.47
-1.8 -6.5 1322.25
-1.8 -6.4 1234.77
-1.8 -6.3 1151.88
-1.8 -6.2 1073.41
-1.8 -6.1 999.228
-1.8 -6 929.178
-1.8 -5.9 863.116
-1.8 -5.8 800.899
-1.8 -5.7 742.388
-1.8 -5.6 687.443
-1.8 -5.5 635.93
-1.8 -5.4 587.715
-1.8 -5.3 542.668
-1.8 -5.2 500.659
-1.8 -5.1 461.564
-1.8 -5 425.258
-1.8 -4.9 391.62
-1.8 -4.8 360.531
-1.8 -4.7 331.876
-1.8 -4.6 305.539
-1.8 -4.5 281.41
-1.8 -4.4 259.379
-1.8 -4.3 239.34
-1.8 -4.2 221.187
-1.8 -4.1 204.82
-1.8 -4 190.138
-1.8 -3.9 177.044
-1.8 -3.8 165.443
-1.8 -3.7 155.244
-1.8 -3.6 146.355
-1.8 -3.5 138.69
-1.8 -3.4 132.163
-1.8 -3.3 126.692
-1.8 -3.2 122.195
-1.8 -3.1 118.596
-1.8 -3 115.818
-1.8 -2.9 113.788
-1.8 -2.8 112.435
-1.8 -2.7 111.692
-1.8 -2.6 111.491
-1.8 -2.5 111.77
-1.8 -2.4 112.467
-1.8 -2.3 113.524
-1.8 -2.2 114.883
-1.8 -2.1 116.492
-1.8 -2 118.298
-1.8 -1.9 120.252
-1.8 -1.8 122.307
-1.8 -1.7 124.42
-1.8 -1.6 126.547
-1.8 -1.5 128.65
-1.8 -1.4 130.691
-1.8 -1.3 132.636
-1.8 -1.2 134.451
-1.8 -1.1 136.108
-1.8 -1 137.578
-1.8 -0.9 138.836
-1.8 -0.8 139.859
-1.8 -0.7 140.628
-1.8 -0.6 141.123
-1.8 -0.5 141.33
-1.8 -0.4 141.235
-1.8 -0.3 140.828
-1.8 -0.2 140.099
-1.8 -0.1 139.044
-1.8 0 137.658
-1.8 0.1 135.94
-1.8 0.2 133.891
-1.8 0.3 131.516
-1.8 0.4 128.819
-1.8 0.5 125.81
-1.8 0.6 122.499
-1.8 0.7 118.9
-1.8 0.8 115.027
-1.8 0.9 110.9
-1.8 1 106.538
-1.8 1.1 101.964
-1.8 1.2 97.2032
-1.8 1.3 92.2837
-1.8 1.4 87.2352
-1.8 1.5 82.0901
-1.8 1.6 76.8832
-1.8 1.7 71.6517
-1.8 1.8 66.4352
-1.8 1.9 61.2757
-1.8 2 56.2176
-1.8 2.1 51.3077
-1.8 2.2 46.5952
-1.8 2.3 42.1317
-1.8 2.4 37.9712
-1.8 2.5 34.1701
-1.8 2.6 30.7872
-1.8 2.7 27.8837
-1.8 2.8 25.5232
-1.8 2.9 23.7717
-1.8 3 22.6976
-1.8 3.1 22.3717
-1.8 3.2 22.8672
-1.8 3.3 24.2597
-1.8 3.4 26.6272
-1.8 3.5 30.0501
-1.8 3.6 34.6112
-1.8 3.7 40.3957
-1.8 3.8 47.4912
-1.8 3.9 55.9877
-1.8 4 65.9776
-1.8 4.1 77.5557
-1.8 4.2 90.8192
-1.8 4.3 105.868
-1.8 4.4 122.803
-1.8 4.5 141.73
-1.8 4.6 162.755
-1.8 4.7 185.988
-1.8 4.8 211.539
-1.8 4.9 239.524
-1.8 5 270.058
-1.8 5.1 303.26
-1.8 5.2 339.251
-1.8 5.3 378.156
-1.8 5.4 420.099
-1.8 5.5 465.21
-1.8 5.6 513.619
-1.8 5.7 565.46
-1.8 5.8 620.867
-1.8 5.9 679.98
-1.8 6 742.938
-1.8 6.1 809.884
-1.8 6.2 880.963
-1.8 6.3 956.324
-1.8 6.4 1036.12
-1.8 6.5 1120.49
-1.8 6.6 1209.6
-1.8 6.7 1303.61
-1.8 6.8 1402.68
-1.8 6.9 1506.96
-1.8 7 1616.62
-1.8 7.1 1731.83
-1.8 7.2 1852.76
-1.8 7.3 1979.57
-1.8 7.4 2112.45
-1.8 7.5 2251.57
-1.8 7.6 2397.11
-1.8 7.7 2549.24
-1.8 7.8 2708.16
-1.8 7.9 2874.05
-1.8 8 3047.1
-1.8 8.1 3227.49
-1.8 8.2 3415.43
-1.8 8.3 3611.1
-1.8 8.4 3814.71
-1.8 8.5 4026.45
-1.8 8.6 4246.53
-1.8 8.7 4475.16
-1.8 8.8 4712.53
-1.8 8.9 4958.87
-1.8 9 5214.38
-1.8 9.1 5479.28
-1.8 9.2 5753.78
-1.8 9.3 6038.11
-1.8 9.4 6332.48
-1.8 9.5 6637.13
-1.8 9.6 6952.28
-1.8 9.7 7278.15
-1.8 9.8 7614.98
-1.8 9.9 7963

-1.7 -10 8663.66
-1.7 -9.9 8300.64
-1.7 -9.8 7949.04
-1.7 -9.7 7608.65
-1.7 -9.6 7279.22
-1.7 -9.5 6960.51
-1.7 -9.4 6652.32
-1.7 -9.3 6354.39
-1.7 -9.2 6066.52
-1.7 -9.1 5788.48
-1.7 -9 5520.04
-1.7 -8.9 5261
-1.7 -8.8 5011.14
-1.7 -8.7 4770.24
-1.7 -8.6 4538.09
-1.7 -8.5 4314.49
-1.7 -8.4 4099.24
-1.7 -8.3 3892.12
-1.7 -8.2 3692.95
-1.7 -8.1 3501.51
-1.7 -8 3317.62
-1.7 -7.9 3141.08
-1.7 -7.8 2971.71
-1.7 -7.7 2809.3
-1.7 -7.6 2653.69
-1.7 -7.5 2504.67
-1.7 -7.4 2362.08
-1.7 -7.3 2225.74
-1.7 -7.2 2095.46
-1.7 -7.1 1971.07
-1.7 -7 1852.4
-1.7 -6.9 1739.29
-1.7 -6.8 1631.56
-1.7 -6.7 1529.05
-1.7 -6.6 1431.6
-1.7 -6.5 1339.05
-1.7 -6.4 1251.25
-1.7 -6.3 1168.03
-1.7 -6.2 1089.24
-1.7 -6.1 1014.74
-1.7 -6 944.382
-1.7 -5.9 878.012
-1.7 -5.8 815.492
-1.7 -5.7 756.68
-1.7 -5.6 701.44
-1.7 -5.5 649.635
-1.7 -5.4 601.132
-1.7 -5.3 555.8
-1.7 -5.2 513.512
-1.7 -5.1 474.14
-1.7 -5 437.562
-1.7 -4.9 403.656
-1.7 -4.8 372.304
-1.7 -4.7 343.388
-1.7 -4.6 316.796
-1.7 -4.5 292.415
-1.7 -4.4 270.136
-1.7 -4.3 249.852
-1.7 -4.2 231.46
-1.7 -4.1 214.856
-1.7 -4 199.942
-1.7 -3.9 186.62
-1.7 -3.8 174.796
-1.7 -3.7 164.376
-1.7 -3.6 155.272
-1.7 -3.5 147.395
-1.7 -3.4 140.66
-1.7 -3.3 134.984
-1.7 -3.2 130.288
-1.7 -3.1 126.492
-1.7 -3 123.522
-1.7 -2.9 121.304
-1.7 -2.8 119.768
-1.7 -2.7 118.844
-1.7 -2.6 118.468
-1.7 -2.5 118.575
-1.7 -2.4 119.104
-1.7 -2.3 119.996
-1.7 -2.2 121.196
-1.7 -2.1 122.648
-1.7 -2 124.302
-1.7 -1.9 126.108
-1.7 -1.8 128.02
-1.7 -1.7 129.992
-1.7 -1.6 131.984
-1.7 -1.5 133.955
-1.7 -1.4 135.868
-1.7 -1.3 137.688
-1.7 -1.2 139.384
-1.7 -1.1 140.924
-1.7 -1 142.282
-1.7 -0.9 143.432
-1.7 -0.8 144.352
-1.7 -0.7 145.02
-1.7 -0.6 145.42
-1.7 -0.5 145.535
-1.7 -0.4 145.352
-1.7 -0.3 144.86
-1.7 -0.2 144.052
-1.7 -0.1 142.92
-1.7 0 141.462
-1.7 0.1 139.676
-1.7 0.2 137.564
-1.7 0.3 135.128
-1.7 0.4 132.376
-1.7 0.5 129.315
-1.7 0.6 125.956
-1.7 0.7 122.312
-1.7 0.8 118.4
-1.7 0.9 114.236
-1.7 1 109.842
-1.7 1.1 105.24
-1.7 1.2 100.456
-1.7 1.3 95.5162
-1.7 1.4 90.4517
-1.7 1.5 85.2946
-1.7 1.6 80.0797
-1.7 1.7 74.8442
-1.7 1.8 69.6277
-1.7 1.9 64.4722
-1.7 2 59.4221
-1.7 2.1 54.5242
-1.7 2.2 49.8277
-1.7 2.3 45.3842
-1.7 2.4 41.2477
-1.7 2.5 37.4746
-1.7 2.6 34.1237
-1.7 2.7 31.2562
-1.7 2.8 28.9357
-1.7 2.9 27.2282
-1.7 3 26.2021
-1.7 3.1 25.9282
-1.7 3.2 26.4797
-1.7 3.3 27.9322
-1.7 3.4 30.3637
-1.7 3.5 33.8546
-1.7 3.6 38.4877
-1.7 3.7 44.3482
-1.7 3.8 51.5237
-1.7 3.9 60.1042
-1.7 4 70.1821
-1.7 4.1 81.8522
-1.7 4.2 95.2117
-1.7 4.3 110.36
-1.7 4.4 127.4
-1.7 4.5 146.435
-1.7 4.6 167.572
-1.7 4.7 190.92
-1.7 4.8 216.592
-1.7 4.9 244.7
-1.7 5 275.362
-1.7 5.1 308.696
-1.7 5.2 344.824
-1.7 5.3 383.868
-1.7 5.4 425.956
-1.7 5.5 471.215
-1.7 5.6 519.776
-1.7 5.7 571.772
-1.7 5.8 627.34
-1.7 5.9 686.616
-1.7 6 749.742
-1.7 6.1 816.86
-1.7 6.2 888.116
-1.7 6.3 963.656
-1.7 6.4 1043.63
-1.7 6.5 1128.19
-1.7 6.6 1217.5
-1.7 6.7 1311.7
-1.7 6.8 1410.97
-1.7 6.9 1515.45
-1.7 7 1625.32
-1.7 7.1 1740.74
-1.7 7.2 1861.89
-1.7 7.3 1988.92
-1.7 7.4 2122.03
-1.7 7.5 2261.37
-1.7 7.6 2407.14
-1.7 7.7 2559.52
-1.7 7.8 2718.68
-1.7 7.9 2884.81
-1.7 8 3058.1
-1.7 8.1 3238.75
-1.7 8.2 3426.94
-1.7 8.3 3622.87
-1.7 8.4 3826.74
-1.7 8.5 4038.75
-1.7 8.6 4259.11
-1.7 8.7 4488.01
-1.7 8.8 4725.66
-1.7 8.9 4972.28
-1.7 9 5228.08
-1.7 9.1 5493.27
-1.7 9.2 5768.07
-1.7 9.3 6052.7
-1.7 9.4 6347.38
-1.7 9.5 6652.33
-1.7 9.6 6967.79
-1.7 9.7 7293.98
-1.7 9.8 7631.13
-1.7 9.9 7979.48

-1.6 -10 8693.99
-1.6 -9.9 8330.5
-1.6 -9.8 7978.45
-1.6 -9.7 7637.6
-1.6 -9.6 7307.72
-1.6 -9.5 6988.57
-1.6 -9.4 6679.92
-1.6 -9.3 6381.56
-1.6 -9.2 6093.25
-1.6 -9.1 5814.78
-1.6 -9 5545.91
-1.6 -8.9 5286.45
-1.6 -8.8 5036.16
-1.6 -8.7 4794.85
-1.6 -8.6 4562.29
-1.6 -8.5 4338.29
-1.6 -8.4 4122.63
-1.6 -8.3 3915.11
-1.6 -8.2 3715.54
-1.6 -8.1 3523.71
-1.6 -8 3339.43
-1.6 -7.9 3162.51
-1.6 -7.8 2992.76
-1.6 -7.7 2829.98
-1.6 -7.6 2673.99
-1.6 -7.5 2524.61
-1.6 -7.4 2381.65
-1.6 -7.3 2244.94
-1.6 -7.2 2114.31
-1.6 -7.1 1989.57
-1.6 -7 1870.55
-1.6 -6.9 1757.1
-1.6 -6.8 1649.03
-1.6 -6.7 1546.18
-1.6 -6.6 1448.4
-1.6 -6.5 1355.53
-1.6 -6.4 1267.4
-1.6 -6.3 1183.86
-1.6 -6.2 1104.76
-1.6 -6.1 1029.94
-1.6 -6 959.274
-1.6 -5.9 892.6
-1.6 -5.8 829.779
-1.6 -5.7 770.672
-1.6 -5.6 715.139
-1.6 -5.5 663.046
-1.6 -5.4 614.259
-1.6 -5.3 568.648
-1.6 -5.2 526.083
-1.6 -5.1 486.44
-1.6 -5 449.594
-1.6 -4.9 415.424
-1.6 -4.8 383.811
-1.6 -4.7 354.64
-1.6 -4.6 327.795
-1.6 -4.5 303.166
-1.6 -4.4 280.643
-1.6 -4.3 260.12
-1.6 -4.2 241.491
-1.6 -4.1 224.656
-1.6 -4 209.514
-1.6 -3.9 195.968
-1.6 -3.8 183.923
-1.6 -3.7 173.288
-1.6 -3.6 163.971
-1.6 -3.5 155.886
-1.6 -3.4 148.947
-1.6 -3.3 143.072
-1.6 -3.2 138.179
-1.6 -3.1 134.192
-1.6 -3 131.034
-1.6 -2.9 128.632
-1.6 -2.8 126.915
-1.6 -2.7 125.816
-1.6 -2.6 125.267
-1.6 -2.5 125.206
-1.6 -2.4 125.571
-1.6 -2.3 126.304
-1.6 -2.2 127.347
-1.6 -2.1 128.648
-1.6 -2 130.154
-1.6 -1.9 131.816
-1.6 -1.8 133.587
-1.6 -1.7 135.424
-1.6 -1.6 137.283
-1.6 -1.5 139.126
-1.6 -1.4 140.915
-1.6 -1.3 142.616
-1.6 -1.2 144.195
-1.6 -1.1 145.624
-1.6 -1 146.874
-1.6 -0.9 147.92
-1.6 -0.8 148.739
-1.6 -0.7 149.312
-1.6 -0.6 149.619
-1.6 -0.5 149.646
-1.6 -0.4 149.379
-1.6 -0.3 148.808
-1.6 -0.2 147.923
-1.6 -0.1 146.72
-1.6 0 145.194
-1.6 0.1 143.344
-1.6 0.2 141.171
-1.6 0.3 138.68
-1.6 0.4 135.875
-1.6 0.5 132.766
-1.6 0.6 129.363
-1.6 0.7 125.68
-1.6 0.8 121.731
-1.6 0.9 117.536
-1.6 1 113.114
-1.6 1.1 108.488
-1.6 1.2 103.683
-1.6 1.3 98.7277
-1.6 1.4 93.6512
-1.6 1.5 88.4861
-1.6 1.6 83.2672
-1.6 1.7 78.0317
-1.6 1.8 72.8192
-1.6 1.9 67.6717
-1.6 2 62.6336
-1.6 2.1 57.7517
-1.6 2.2 53.0752
-1.6 2.3 48.6557
-1.6 2.4 44.5472
-1.6 2.5 40.8061
-1.6 2.6 37.4912
-1.6 2.7 34.6637
-1.6 2.8 32.3872
-1.6 2.9 30.7277
-1.6 3 29.7536
-1.6 3.1 29.5357
-1.6 3.2 30.1472
-1.6 3.3 31.6637
-1.6 3.4 34.1632
-1.6 3.5 37.7261
-1.6 3.6 42.4352
-1.6 3.7 48.3757
-1.6 3.8 55.6352
-1.6 3.9 64.3037
-1.6 4 74.4736
-1.6 4.1 86.2397
-1.6 4.2 99.6992
-1.6 4.3 114.952
-1.6 4.4 132.099
-1.6 4.5 151.246
-1.6 4.6 172.499
-1.6 4.7 195.968
-1.6 4.8 221.763
-1.6 4.9 250
-1.6 5 280.794
-1.6 5.1 314.264
-1.6 5.2 350.531
-1.6 5.3 389.72
-1.6 5.4 431.955
-1.6 5.5 477.366
-1.6 5.6 526.083
-1.6 5.7 578.24
-1.6 5.8 633.971
-1.6 5.9 693.416
-1.6 6 756.714
-1.6 6.1 824.008
-1.6 6.2 895.443
-1.6 6.3 971.168
-1.6 6.4 1051.33
-1.6 6.5 1136.09
-1.6 6.6 1225.59
-1.6 6.7 1319.99
-1.6 6.8 1419.46
-1.6 6.9 1524.15
-1.6 7 1634.23
-1.6 7.1 1749.87
-1.6 7.2 1871.24
-1.6 7.3 1998.5
-1.6 7.4 2131.83
-1.6 7.5 2271.41
-1.6 7.6 2417.41
-1.6 7.7 2570.02
-1.6 7.8 2729.43
-1.6 7.9 2895.81
-1.6 8 3069.35
-1.6 8.1 3250.26
-1.6 8.2 3438.71
-1.6 8.3 3634.9
-1.6 8.4 3839.04
-1.6 8.5 4051.33
-1.6 8.6 4271.96
-1.6 8.7 4501.14
-1.6 8.8 4739.08
-1.6 8.9 4985.98
-1.6 9 5242.07
-1.6 9.1 5507.56
-1.6 9.2 5782.66
-1.6 9.3 6067.59
-1.6 9.4 6362.58
-1.6 9.5 6667.85
-1.6 9.6 6983.62
-1.6 9.7 7310.13
-1.6 9.8 7647.6
-1.6 9.9 7996.28

-1.5 -10 8723.81
-1.5 -9.9 8359.86
-1.5 -9.8 8007.35
-1.5 -9.7 7666.05
-1.5 -9.6 7335.72
-1.5 -9.5 7016.12
-1.5 -9.4 6707.04
-1.5 -9.3 6408.24
-1.5 -9.2 6119.5
-1.5 -9.1 5840.6
-1.5 -9 5571.31
-1.5 -8.9 5311.43
-1.5 -8.8 5060.73
-1.5 -8.7 4819
-1.5 -8.6 4586.03
-1.5 -8.5 4361.62
-1.5 -8.4 4145.57
-1.5 -8.3 3937.65
-1.5 -8.2 3737.69
-1.5 -8.1 3545.47
-1.5 -8 3360.81
-1.5 -7.9 3183.51
-1.5 -7.8 3013.38
-1.5 -7.7 2850.23
-1.5 -7.6 2693.87
-1.5 -7.5 2544.12
-1.5 -7.4 2400.81
-1.5 -7.3 2263.75
-1.5 -7.2 2132.76
-1.5 -7.1 2007.67
-1.5 -7 1888.31
-1.5 -6.9 1774.51
-1.5 -6.8 1666.11
-1.5 -6.7 1562.93
-1.5 -6.6 1464.83
-1.5 -6.5 1371.62
-1.5 -6.4 1283.17
-1.5 -6.3 1199.32
-1.5 -6.2 1119.91
-1.5 -6.1 1044.79
-1.5 -6 973.812
-1.5 -5.9 906.839
-1.5 -5.8 843.722
-1.5 -5.7 784.323
-1.5 -5.6 728.502
-1.5 -5.5 676.125
-1.5 -5.4 627.058
-1.5 -5.3 581.171
-1.5 -5.2 538.334
-1.5 -5.1 498.423
-1.5 -5 461.312
-1.5 -4.9 426.883
-1.5 -4.8 395.014
-1.5 -4.7 365.591
-1.5 -4.6 338.498
-1.5 -4.5 313.625
-1.5 -4.4 290.862
-1.5 -4.3 270.103
-1.5 -4.2 251.242
-1.5 -4.1 234.179
-1.5 -4 218.812
-1.5 -3.9 205.047
-1.5 -3.8 192.786
-1.5 -3.7 181.939
-1.5 -3.6 172.414
-1.5 -3.5 164.125
-1.5 -3.4 156.986
-1.5 -3.3 150.915
-1.5 -3.2 145.83
-1.5 -3.1 141.655
-1.5 -3 138.312
-1.5 -2.9 135.731
-1.5 -2.8 133.838
-1.5 -2.7 132.567
-1.5 -2.6 131.85
-1.5 -2.5 131.625
-1.5 -2.4 131.83
-1.5 -2.3 132.407
-1.5 -2.2 133.298
-1.5 -2.1 134.451
-1.5 -2 135.812
-1.5 -1.9 137.335
-1.5 -1.8 138.97
-1.5 -1.7 140.675
-1.5 -1.6 142.406
-1.5 -1.5 144.125
-1.5 -1.4 145.794
-1.5 -1.3 147.379
-1.5 -1.2 148.846
-1.5 -1.1 150.167
-1.5 -1 151.312
-1.5 -0.9 152.259
-1.5 -0.8 152.982
-1.5 -0.7 153.463
-1.5 -0.6 153.682
-1.5 -0.5 153.625
-1.5 -0.4 153.278
-1.5 -0.3 152.631
-1.5 -0.2 151.674
-1.5 -0.1 150.403
-1.5 0 148.812
-1.5 0.1 146.903
-1.5 0.2 144.674
-1.5 0.3 142.131
-1.5 0.4 139.278
-1.5 0.5 136.125
-1.5 0.6 132.682
-1.5 0.7 128.963
-1.5 0.8 124.982
-1.5 0.9 120.759
-1.5 1 116.312
-1.5 1.1 111.667
-1.5 1.2 106.846
-1.5 1.3 101.879
-1.5 1.4 96.7941
-1.5 1.5 91.625
-1.5 1.6 86.4061
-1.5 1.7 81.1746
-1.5 1.8 75.9701
-1.5 1.9 70.8346
-1.5 2 65.8125
-1.5 2.1 60.9506
-1.5 2.2 56.2981
-1.5 2.3 51.9066
-1.5 2.4 47.8301
-1.5 2.5 44.125
-1.5 2.6 40.8501
-1.5 2.7 38.0666
-1.5 2.8 35.8381
-1.5 2.9 34.2306
-1.5 3 33.3125
-1.5 3.1 33.1546
-1.5 3.2 33.8301
-1.5 3.3 35.4146
-1.5 3.4 37.9861
-1.5 3.5 41.625
-1.5 3.6 46.4141
-1.5 3.7 52.4386
-1.5 3.8 59.7861
-1.5 3.9 68.5466
-1.5 4 78.8125
-1.5 4.1 90.6786
-1.5 4.2 104.242
-1.5 4.3 119.603
-1.5 4.4 136.862
-1.5 4.5 156.125
-1.5 4.6 177.498
-1.5 4.7 201.091
-1.5 4.8 227.014
-1.5 4.9 255.383
-1.5 5 286.312
-1.5 5.1 319.923
-1.5 5.2 356.334
-1.5 5.3 395.671
-1.5 5.4 438.058
-1.5 5.5 483.625
-1.5 5.6 532.502
-1.5 5.7 584.823
-1.5 5.8 640.722
-1.5 5.9 700.339
-1.5 6 763.812
-1.5 6.1 831.287
-1.5 6.2 902.906
-1.5 6.3 978.819
-1.5 6.4 1059.17
-1.5 6.5 1144.12
-1.5 6.6 1233.83
-1.5 6.7 1328.43
-1.5 6.8 1428.11
-1.5 6.9 1533.01
-1.5 7 1643.31
-1.5 7.1 1759.17
-1.5 7.2 1880.76
-1.5 7.3 2008.25
-1.5 7.4 2141.81
-1.5 7.5 2281.62
-1.5 7.6 2427.87
-1.5 7.7 2580.73
-1.5 7.8 2740.38
-1.5 7.9 2907.01
-1.5 8 3080.81
-1.5 8.1 3261.97
-1.5 8.2 3450.69
-1.5 8.3 3647.15
-1.5 8.4 3851.57
-1.5 8.5 4064.12
-1.5 8.6 4285.03
-1.5 8.7 4514.5
-1.5 8.8 4752.73
-1.5 8.9 4999.93
-1.5 9 5256.31
-1.5 9.1 5522.1
-1.5 9.2 5797.5
-1.5 9.3 6082.74
-1.5 9.4 6378.04
-1.5 9.5 6683.62
-1.5 9.6 6999.72
-1.5 9.7 7326.55
-1.5 9.8 7664.35
-1.5 9.9 8013.36

-1.4 -10 8753.08
-1.4 -9.9 8388.68
-1.4 -9.8 8035.72
-1.4 -9.7 7693.96
-1.4 -9.6 7363.19
-1.4 -9.5 7043.15
-1.4 -9.4 6733.64
-1.4 -9.3 6434.4
-1.4 -9.2 6145.24
-1.4 -9.1 5865.91
-1.4 -9 5596.2
-1.4 -8.9 5335.9
-1.4 -8.8 5084.79
-1.4 -8.7 4842.65
-1.4 -8.6 4609.28
-1.4 -8.5 4384.47
-1.4 -8.4 4168.02
-1.4 -8.3 3959.72
-1.4 -8.2 3759.36
-1.4 -8.1 3566.76
-1.4 -8 3381.72
-1.4 -7.9 3204.04
-1.4 -7.8 3033.54
-1.4 -7.7 2870.02
-1.4 -7.6 2713.3
-1.4 -7.5 2563.19
-1.4 -7.4 2419.52
-1.4 -7.3 2282.11
-1.4 -7.2 2150.77
-1.4 -7.1 2025.34
-1.4 -7 1905.64
-1.4 -6.9 1791.51
-1.4 -6.8 1682.77
-1.4 -6.7 1579.27
-1.4 -6.6 1480.84
-1.4 -6.5 1387.31
-1.4 -6.4 1298.55
-1.4 -6.3 1214.38
-1.4 -6.2 1134.66
-1.4 -6.1 1059.24
-1.4 -6 987.962
-1.4 -5.9 920.692
-1.4 -5.8 857.283
-1.4 -5.7 797.596
-1.4 -5.6 741.491
-1.4 -5.5 688.834
-1.4 -5.4 639.491
-1.4 -5.3 593.332
-1.4 -5.2 550.227
-1.4 -5.1 510.052
-1.4 -5 472.682
-1.4 -4.9 437.996
-1.4 -4.8 405.875
-1.4 -4.7 376.204
-1.4 -4.6 348.867
-1.4 -4.5 323.754
-1.4 -4.4 300.755
-1.4 -4.3 279.764
-1.4 -4.2 260.675
-1.4 -4.1 243.388
-1.4 -4 227.802
-1.4 -3.9 213.82
-1.4 -3.8 201.347
-1.4 -3.7 190.292
-1.4 -3.6 180.563
-1.4 -3.5 172.074
-1.4 -3.4 164.739
-1.4 -3.3 158.476
-1.4 -3.2 153.203
-1.4 -3.1 148.844
-1.4 -3 145.322
-1.4 -2.9 142.564
-1.4 -2.8 140.499
-1.4 -2.7 139.06
-1.4 -2.6 138.179
-1.4 -2.5 137.794
-1.4 -2.4 137.843
-1.4 -2.3 138.268
-1.4 -2.2 139.011
-1.4 -2.1 140.02
-1.4 -2 141.242
-1.4 -1.9 142.628
-1.4 -1.8 144.131
-1.4 -1.7 145.708
-1.4 -1.6 147.315
-1.4 -1.5 148.914
-1.4 -1.4 150.467
-1.4 -1.3 151.94
-1.4 -1.2 153.299
-1.4 -1.1 154.516
-1.4 -1 155.562
-1.4 -0.9 156.412
-1.4 -0.8 157.043
-1.4 -0.7 157.436
-1.4 -0.6 157.571
-1.4 -0.5 157.434
-1.4 -0.4 157.011
-1.4 -0.3 156.292
-1.4 -0.2 155.267
-1.4 -0.1 153.932
-1.4 0 152.282
-1.4 0.1 150.316
-1.4 0.2 148.035
-1.4 0.3 145.444
-1.4 0.4 142.547
-1.4 0.5 139.354
-1.4 0.6 135.875
-1.4 0.7 132.124
-1.4 0.8 128.115
-1.4 0.9 123.868
-1.4 1 119.402
-1.4 1.1 114.74
-1.4 1.2 109.907
-1.4 1.3 104.932
-1.4 1.4 99.8432
-1.4 1.5 94.6741
-1.4 1.6 89.4592
-1.4 1.7 84.2357
-1.4 1.8 79.0432
-1.4 1.9 73.9237
-1.4 2 68.9216
-1.4 2.1 64.0837
-1.4 2.2 59.4592
-1.4 2.3 55.0997
-1.4 2.4 51.0592
-1.4 2.5 47.3941
-1.4 2.6 44.1632
-1.4 2.7 41.4277
-1.4 2.8 39.2512
-1.4 2.9 37.6997
-1.4 3 36.8416
-1.4 3.1 36.7477
-1.4 3.2 37.4912
-1.4 3.3 39.1477
-1.4 3.4 41.7952
-1.4 3.5 45.5141
-1.4 3.6 50.3872
-1.4 3.7 56.4997
-1.4 3.8 63.9392
-1.4 3.9 72.7957
-1.4 4 83.1616
-1.4 4.1 95.1317
-1.4 4.2 108.803
-1.4 4.3 124.276
-1.4 4.4 141.651
-1.4 4.5 161.034
-1.4 4.6 182.531
-1.4 4.7 206.252
-1.4 4.8 232.307
-1.4 4.9 260.812
-1.4 5 291.882
-1.4 5.1 325.636
-1.4 5.2 362.195
-1.4 5.3 401.684
-1.4 5.4 444.227
-1.4 5.5 489.954
-1.4 5.6 538.995
-1.4 5.7 591.484
-1.4 5.8 647.555
-1.4 5.9 707.348
-1.4 6 771.002
-1.4 6.1 838.66
-1.4 6.2 910.467
-1.4 6.3 986.572
-1.4 6.4 1067.12
-1.4 6.5 1152.27
-1.4 6.6 1242.18
-1.4 6.7 1337
-1.4 6.8 1436.88
-1.4 6.9 1542
-1.4 7 1652.52
-1.4 7.1 1768.6
-1.4 7.2 1890.42
-1.4 7.3 2018.14
-1.4 7.4 2151.94
-1.4 7.5 2291.99
